cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[12.44238830008544],['btn7_img'],5,None,0,4.786564500071108,5.5,None,[np.float64(838.0)],[np.float64(-435.0)],[1],[0],[0],[1.8637511001434177],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,269.9049488999881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2886489999946,256.2890817997977,256.3586457998026,256.41753799980506,256.41753799980506,1.0039776000194252,269.76291019981727,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[12.44238830008544],['btn7_img'],269.8411082997918,,,269.9049488999881,,274.6232861999888,4.810696600005031,,274.6680387998931,276.4693302998785,5,None,0,4.786564500071108,5.5,None,[np.float64(838.0)],[np.float64(-435.0)],[1],[0],[0],[1.8637511001434177],['btn8_img'],269.9049488999881,269.9049488999881,269.9049488999881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[12.44238830008544],['btn7_img'],9.993141289437586,10.316921500023454,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[0.6564104999415576],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,276.5818956999574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5310811998788,276.5818956999574,276.5818956999574,276.5818956999574,276.5818956999574,286.86872389982454,10.338963499991223,286.9361843999941,286.9361843999941,287.5008180998266,9.993141289437586,10.316921500023454,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[0.6564104999415576],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[12.44238830008544],['btn7_img'],5,None,None,None,3.3944444444444444,2.727115400135517,[np.float64(789.0)],[np.float64(-409.0)],[1],[0],[0],[0.9718516001012176],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,287.62503120000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5653606997803,,,287.62503120000474,287.62503120000474,290.2808071000036,2.7380042001605034,,290.31619829987176,291.24263669992797,5,None,None,None,3.3944444444444444,2.727115400135517,[np.float64(789.0)],[np.float64(-409.0)],[1],[0],[0],[0.9718516001012176],['btn8_img'],,,,287.62503120000474,287.62503120000474,287.62503120000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(797.0)],[np.float64(-427.0)],[1],[0],[0],[12.44238830008544],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.24542299984023,291.2862599999644,1.0197283998131752,295.3192459999118,[np.float64(783.0)],[np.float64(-451.0)],[1],[0],[0],[3.028524500085041],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(70.0), np.float64(768.0)]","[np.float64(75.0), np.float64(-441.0)]","[0, 1]","[0, 0]","[1, 0]","[10.01768169994466, 20.19003099994734]","[None, 'btn7_img']",8.978052126200275,10.968103899853304,None,None,5.5,None,[np.float64(779.0)],[np.float64(-433.0)],[1],[0],[0],[0.8503060000948608],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,316.68476219987497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.32322299992666,295.3237429999281,295.39301309990697,295.4521207998041,295.4521207998041,1.0059135998599231,316.5478826998733,,,,,,,,316.62470329995267,316.68476219987497,316.68476219987497,316.68476219987497,316.68476219987497,327.6278397999704,11.004169599851593,327.71164909983054,327.71164909983054,328.4503552999813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(70.0), np.float64(768.0)]","[np.float64(75.0), np.float64(-441.0)]","[0, 1]","[0, 0]","[1, 0]","[10.01768169994466, 20.19003099994734]","[None, 'btn7_img']",316.54816299979575,316.54857489978895,8.978052126200275,10.968103899853304,None,None,5.5,None,[np.float64(779.0)],[np.float64(-433.0)],[1],[0],[0],[0.8503060000948608],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(70.0), np.float64(768.0)]","[np.float64(75.0), np.float64(-441.0)]","[0, 1]","[0, 0]","[1, 0]","[10.01768169994466, 20.19003099994734]","[None, 'btn7_img']",5,None,0,2.4621982001699507,5.5,None,[np.float64(828.0)],[np.float64(-427.0)],[1],[0],[0],[1.005086700199172],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,328.6433329998981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5693621998653,,,328.6433329998981,,330.980803999817,2.484623699914664,,331.02581689995714,331.9690116997808,,,,,,,,,,,,,,328.6433329998981,328.6433329998981,328.6433329998981,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4621982001699507,5.5,None,[np.float64(828.0)],[np.float64(-427.0)],[1],[0],[0],[1.005086700199172],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(70.0), np.float64(768.0)]","[np.float64(75.0), np.float64(-441.0)]","[0, 1]","[0, 0]","[1, 0]","[10.01768169994466, 20.19003099994734]","[None, 'btn7_img']",5,None,None,None,4.71111111111111,3.7828645000699908,[np.float64(757.0)],[np.float64(-445.0)],[1],[0],[0],[1.0385250998660922],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,332.09066499979235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.03849259996787,,,332.09066499979235,332.09066499979235,335.803920699982,3.7957772000227123,,335.8440750997979,336.8336984999478,,,,,,,,,,,,,,,,,332.09066499979235,332.09066499979235,332.09066499979235,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.71111111111111,3.7828645000699908,[np.float64(757.0)],[np.float64(-445.0)],[1],[0],[0],[1.0385250998660922],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-2.png,,1920,1586,0,0,0,,,,,,"[np.float64(70.0), np.float64(768.0)]","[np.float64(75.0), np.float64(-441.0)]","[0, 1]","[0, 0]","[1, 0]","[10.01768169994466, 20.19003099994734]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-141.0), np.float64(758.0)]","[np.float64(79.0), np.float64(-426.0)]","[0, 1]","[0, 0]","[1, 0]","[0.7214619000442326, 26.561006600037217]","[None, 'btn7_img']",4.032921810699588,4.03843649988994,None,None,5.5,None,[np.float64(786.0)],[np.float64(-428.0)],[1],[0],[0],[1.0311817000620067],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,364.5987976999022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.83773499983363,336.83825029991567,336.94793869997375,337.0113073999528,337.0113073999528,1.0037294998764992,364.4449343997985,,,,,,,,364.5366141998675,364.5987976999022,364.5987976999022,364.5987976999022,364.5987976999022,368.5637627998367,4.067731800023466,368.6228145000059,368.6228145000059,369.57352419989184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(-141.0), np.float64(758.0)]","[np.float64(79.0), np.float64(-426.0)]","[0, 1]","[0, 0]","[1, 0]","[0.7214619000442326, 26.561006600037217]","[None, 'btn7_img']",364.44526419998147,364.44576299982145,4.032921810699588,4.03843649988994,None,None,5.5,None,[np.float64(786.0)],[np.float64(-428.0)],[1],[0],[0],[1.0311817000620067],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-141.0), np.float64(758.0)]","[np.float64(79.0), np.float64(-426.0)]","[0, 1]","[0, 0]","[1, 0]","[0.7214619000442326, 26.561006600037217]","[None, 'btn7_img']",5,None,None,None,4.061111111111111,3.449774600099772,[np.float64(802.0)],[np.float64(-445.0)],[1],[0],[0],[2.5542260999791324],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,369.7028120998293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.6514107999392,,,369.7028120998293,369.7028120998293,373.07526979991235,3.4613238000310957,,373.11740849982016,375.62109279981814,,,,,,,,,,,,,,,,,369.7028120998293,369.7028120998293,369.7028120998293,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.061111111111111,3.449774600099772,[np.float64(802.0)],[np.float64(-445.0)],[1],[0],[0],[2.5542260999791324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-141.0), np.float64(758.0)]","[np.float64(79.0), np.float64(-426.0)]","[0, 1]","[0, 0]","[1, 0]","[0.7214619000442326, 26.561006600037217]","[None, 'btn7_img']",5,None,6,2.6058258002158254,5.5,None,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[0.5235336998011917],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,375.77178219985217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.71306089987047,,,375.77178219985217,,378.29453129996546,2.632745699957013,,378.3409574998077,378.8034897998441,,,,,,,,,,,,,,375.77178219985217,375.77178219985217,375.77178219985217,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.6058258002158254,5.5,None,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[0.5235336998011917],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-3.png,,1920,1625,1,1,0,,,,,,"[np.float64(-141.0), np.float64(758.0)]","[np.float64(79.0), np.float64(-426.0)]","[0, 1]","[0, 0]","[1, 0]","[0.7214619000442326, 26.561006600037217]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-439.0)],[1],[0],[0],[61.86418759985827],['btn7_img'],5,None,None,None,3.7111111111111112,3.9613588999491185,[np.float64(784.0)],[np.float64(-439.0)],[1],[0],[0],[0.7810794999822974],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,441.9076172998175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.8061210999731,378.80655330000445,378.89272539992817,378.9530211999081,378.9530211999081,1.0272528999485075,441.7264265997801,,,,,,,,441.8352577998303,,,441.9076172998175,441.9076172998175,445.7482917997986,3.979376200120896,,445.79090049979277,446.5200558998622,,,,,,,,,,,,,,,,,441.9076172998175,441.9076172998175,441.9076172998175,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-439.0)],[1],[0],[0],[61.86418759985827],['btn7_img'],441.72664309991524,441.72715639998205,5,None,None,None,3.7111111111111112,3.9613588999491185,[np.float64(784.0)],[np.float64(-439.0)],[1],[0],[0],[0.7810794999822974],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-439.0)],[1],[0],[0],[61.86418759985827],['btn7_img'],7.633744855967079,4.627578200073913,None,None,5.5,None,[np.float64(777.0)],[np.float64(-432.0)],[1],[0],[0],[0.6880294000729918],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,446.6563424000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.6009942998644,446.6563424000051,446.6563424000051,446.6563424000051,446.6563424000051,451.2237547999248,4.647509400034323,451.2812661998905,451.2812661998905,451.88796169986017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.633744855967079,4.627578200073913,None,None,5.5,None,[np.float64(777.0)],[np.float64(-432.0)],[1],[0],[0],[0.6880294000729918],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-439.0)],[1],[0],[0],[61.86418759985827],['btn7_img'],5,None,6,2.031290499959141,5.5,None,[np.float64(790.0)],[np.float64(-423.0)],[1],[0],[0],[0.5037402000743896],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,452.01820749999024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.96825619996525,,,452.01820749999024,,453.9912210998591,2.0547871999442577,,454.0542359999381,454.4792614998296,,,,,,,,,,,,,,452.01820749999024,452.01820749999024,452.01820749999024,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.031290499959141,5.5,None,[np.float64(790.0)],[np.float64(-423.0)],[1],[0],[0],[0.5037402000743896],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,011-1.png,,1920,1586,2,2,0,,,,,,[np.float64(777.0)],[np.float64(-439.0)],[1],[0],[0],[61.86418759985827],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-429.0)],[1],[0],[0],[9.65810910006985],['btn7_img'],5,None,None,None,7.077777777777778,4.167602299945429,[np.float64(764.0)],[np.float64(-441.0)],[1],[0],[0],[0.6471157998312265],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,465.33884619991295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.48214829992503,454.4827156998217,454.56795769999735,454.6291573999915,454.6291573999915,1.0134733999148011,465.18426889996044,,,,,,,,465.27409969992004,,,465.33884619991295,465.33884619991295,469.41392799979076,4.18607179983519,,469.4552818997763,470.05114849982783,,,,,,,,,,,,,,,,,465.33884619991295,465.33884619991295,465.33884619991295,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-429.0)],[1],[0],[0],[9.65810910006985],['btn7_img'],465.184526699828,465.1854212998878,5,None,None,None,7.077777777777778,4.167602299945429,[np.float64(764.0)],[np.float64(-441.0)],[1],[0],[0],[0.6471157998312265],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,001,2025-08-13_14h02.52.018,mainv5,,2025.1.1,48.068672823395424,2025-08-13 14h03.09.717032 +0800,
